Date,BND,GLD,QQQ,SPY,VTI
2024-12-23,-0.0031901153085361,-0.004719916680210798,0.00969546631922974,0.00597035013895905,0.005665721920802522
2024-12-24,0.001434421298050739,0.001990032656870636,0.013468649693237127,0.01105377893294537,0.01055622456501642
2024-12-26,0.0006958074100136002,0.0067284927019149185,-0.0006794516179409172,6.658957076612507e-05,0.0005720523970282493
2024-12-27,-0.0020883145196617654,-0.006894214453703814,-0.01338219590719227,-0.010582483836423014,-0.010890267330197507
2024-12-30,0.0038946139560022447,-0.0031947790408758405,-0.01338892607569731,-0.01147730369207929,-0.011113283443516569
2024-12-31,-0.0016670390678895015,0.006214287831739849,-0.008531244196237018,-0.0036445585706299135,-0.0034788801975369227
2025-01-02,0.00041688028321187036,0.013496228917030742,-0.0019579912934443054,-0.002460041755585993,-0.0018996470936177064
2025-01-03,-0.0012519480616765427,-0.007895124609843816,0.016232592473419644,0.012425882521837194,0.013051338456548593
2025-01-06,-0.0009744727111597536,-0.0012328556129918074,0.011427495271822411,0.005744086485510305,0.005580751762059135
2025-01-07,-0.0034892719105327646,0.0056176267350635505,-0.018005395496289513,-0.011368421757193178,-0.011226734169345207
2025-01-08,0.0011181714253960182,0.005301603121984425,0.00017484048982701562,0.0014599452771517484,0.0009259539721582402
2025-01-10,-0.005180500150726303,0.009512918374949771,-0.01580547536465672,-0.01538528212336864,-0.015130262737996636
2025-01-13,-0.0009831606102410192,-0.01000110030367562,-0.003218952794126099,0.0015493839894041204,0.0016345612318721268
2025-01-14,0.0007022268216118853,0.005235693007988435,-0.0009499900994099915,0.0013750045248620301,0.0022561514913236706
2025-01-15,0.00797157835282612,0.007461090407550896,0.022745760601119613,0.01802646478633443,0.018175049621878044
2025-01-16,0.0019483986967989224,0.0068871946090514665,-0.007030681660634384,-0.0019249534310644269,-0.0007492747209641946
2025-01-17,0.00027771287155736995,-0.005321403332684962,0.0167376083882821,0.009989836281139393,0.009191382419289351
2025-01-21,0.002914690120839603,0.015366546556984287,0.005847676104443804,0.00911194418813655,0.00987691839380245
2025-01-22,-0.002080670403475222,0.005122510213068569,0.012705097021821415,0.005605693510050777,0.004868517971727557
2025-01-23,-0.0015288950928813978,-0.0014158718257654048,0.0021235180845273656,0.005443115503664469,0.0052426892112805
2025-01-24,0.0019451965875885288,0.006199449222329872,-0.0056670775936024246,-0.002923534622772219,-0.0029166601089540096
2025-01-27,0.005260729630664472,-0.010459313683880304,-0.029546870810714422,-0.014246253240348535,-0.014037506649501194
2025-01-28,-0.0005523422961002416,0.008619165823801737,0.014671649094698225,0.008555508780118366,0.008546252282065875
2025-01-29,-0.0005527589983994509,-0.0038478030414185464,-0.0018796474779660954,-0.004492839939861449,-0.004280868941633665
2025-01-30,0.001381603270233914,0.015031970539815968,0.004253286953251823,0.005352730808165938,0.006247823404599815
2025-01-31,-0.0013816032702339046,0.0019744486005825435,-0.0014543289016674065,-0.005336122895857077,-0.005477078922366668
2025-02-03,0.0009010151734567909,0.005323078655223283,-0.008035175733585862,-0.006752402104226648,-0.007327455017758876
2025-02-04,0.0013848077422376182,0.00980023748604468,0.012200513004014677,0.0066858656392535494,0.007226916083191126
2025-02-05,0.0051065702154777515,0.00619034264242983,0.00452779439838743,0.00404643194315376,0.004611356416391033
2025-02-06,-0.0011019367804192457,-0.0026537744373774834,0.005206121519608399,0.003469705537746834,0.002464082423508742
2025-02-07,-0.0030366855039653715,0.001782570144409176,-0.012693593774017577,-0.009195766218253566,-0.008986350261800289
2025-02-10,0.00027668599664992376,0.01679638680250656,0.012032501919383863,0.006768165160238897,0.006388920669258001
2025-02-11,-0.001659819308193299,-0.003658285589870855,-0.0023835326483586427,0.0007602521284138967,-0.0005336702350439109
2025-02-12,-0.005135029976390552,0.001046607072714827,0.0005870174316677965,-0.0032265823363159894,-0.0033081791405574334
2025-02-13,0.005965117278845937,0.009814510830150894,0.01428324474758749,0.010502057249309953,0.010389010673593263
2025-02-14,0.003176316614857769,-0.014983466926549421,0.004189802820022986,-4.917818218578768e-05,-0.00013259754071575717
2025-02-18,-0.003729557440484962,0.01642526914447792,0.0022642582469930817,0.002931494813553513,0.002812279108222818
2025-02-19,0.0013829728313653439,0.0005539429240083393,0.0002782415312869041,0.002352150599885136,0.0014195826685893618
2025-02-20,0.001242753976763898,0.000516699154436362,-0.0042535355733965,-0.004168821442944698,-0.0053919131856826384
2025-02-21,0.004407147187165571,-0.0009229691054979344,-0.020973175867146438,-0.01725217443558737,-0.018647806026509357
2025-02-24,0.0013735078947601008,0.0054148811569904014,-0.011874422528367913,-0.004560791483029168,-0.005115736141634464
2025-02-25,0.006292460347582486,-0.013276072540975698,-0.01267926876165077,-0.004985590368680155,-0.004971344987615662
2025-02-26,0.0014992702750987745,0.0015251697060953886,0.0024124917070321083,0.0005046701943331124,0.0003410936049700774
2025-02-27,-0.001226428753895875,-0.015357280506670757,-0.028164070650868425,-0.01609067453879389,-0.015613450302268763
2025-02-28,0.004217588080885895,-0.006285532695668532,0.015668071564447734,0.015484977047206543,0.015306407648238303
2025-03-03,0.0022985784015352724,0.01309428477593445,-0.022125384913275304,-0.017675270811182732,-0.01808309046733754
2025-03-04,-0.0028571022891850976,0.008660029400338953,-0.003022257633170912,-0.011907267535005208,-0.01255632015810147
2025-03-05,-0.0035485243021636547,0.0020791481693780457,0.012951659401130968,0.010690384507583731,0.011304114638852069
2025-03-06,-0.0008206309345431355,-0.005094160642131142,-0.027894882505513443,-0.017910489771301517,-0.018758151725297354
2025-03-07,-0.0010953329549447824,0.0005218196474086795,0.007326713059327434,0.005589236314473376,0.004704806162527979
2025-03-10,0.0046466560650454125,-0.008794495623060066,-0.03952741147061829,-0.026996772115598047,-0.027624353219175973
2025-03-11,-0.003825016475457796,0.01165930639065754,-0.0023932836466783254,-0.008347746686762214,-0.00702704921527659
2025-03-12,-0.0020552013189864245,0.004337373317600702,0.011217623987303752,0.005292680910387685,0.004920476244793912
2025-03-13,0.0030125814285791976,0.01760034574283983,-0.018154312569258525,-0.013420307848046093,-0.01413378074022527
2025-03-14,-0.0024642537346146096,0.0003996778676249641,0.023883016849338686,0.0204454658618424,0.021198712882771014
2025-03-17,0.0013701085294981572,0.005398932434643415,0.006462868891207941,0.007681865864541805,0.008233313123096954
2025-03-18,0.0010941452051163628,0.011604364010877142,-0.017194452054183886,-0.010867322744440121,-0.010836068699227144
2025-03-19,0.0030040792051299124,0.00409929439969153,0.0132926943464101,0.010831966642539706,0.011301299388947713
2025-03-20,0.00040878009527343863,-0.0012814060805390753,-0.0033952971706285875,-0.002895997442686325,-0.002400673595139582
2025-03-21,-0.0008179459178600041,-0.008082476604942154,0.0032912726524609325,0.0003298375522347131,0.00039458764487377196
2025-03-24,-0.004373933081723619,-0.004462490783133984,0.02170699388273879,0.01775001993397574,0.018335609342106096
2025-03-25,0.0012322611750069995,0.004390711790074645,0.005690428469819548,0.0024009369755894215,0.0016883267064225847
2025-03-26,-0.0021915665428728914,-0.0008263225124260293,-0.018572069255444617,-0.012010170085436027,-0.0117740231037634
2025-03-27,-0.00041152266216274564,0.013316671121389569,-0.005714350658261787,-0.0026591597486995905,-0.004238427445093239
2025-03-28,0.005744761111752237,0.007384788228782128,-0.02668060432119736,-0.02034375026588785,-0.02013026948563627
2025-03-31,0.0017714804220381097,0.014261049112946074,-4.261839986229638e-05,0.00669025871616558,0.005143333534135241
2025-04-01,0.003136737759886695,-0.0019801896396476866,0.00802875533817087,0.002820461499574517,0.0033782054564111485
2025-04-02,-0.0008174354176453748,0.0020495598046479263,0.007272023297609517,0.006308577971130505,0.007874032210774536
2025-04-03,0.0051653362891768825,-0.0060565822044141146,-0.05501979962767507,-0.05053663896208708,-0.051643748435274014
2025-04-04,0.0008131175028258016,-0.02367020473214484,-0.06412142713170724,-0.060326595809965626,-0.06047537572082825
2025-04-07,-0.012129626094276624,-0.021719986685703737,0.002410334391559763,-0.0017827766547531929,-0.003265180621939741
2025-04-08,-0.005775807864157751,0.0054290299021522185,-0.018172623950113282,-0.01578664896272939,-0.01591380305544629
2025-04-09,0.0023417765258447482,0.036323492196158734,0.11335620147150638,0.09986280912531384,0.096633299900498
2025-04-10,-0.008012007852131815,0.02413009288681445,-0.043463193946574,-0.04480811874838202,-0.04202859355114876
2025-04-11,-0.001110369735061845,0.01890679950058093,0.018255395622824234,0.017685461970366075,0.016603709534109053
2025-04-14,0.005676954071365019,-0.005722318290653523,0.006755366671408777,0.009654749533665984,0.00916554493167423
2025-04-15,0.0024818525233071924,0.005218738019025799,0.0011141200835363518,-0.0028049519240955145,-0.001742899073821155
2025-04-16,0.0027506160862531305,0.032022570753676,-0.030617474693596897,-0.022478730006617785,-0.021000985906702088
2025-04-17,-0.002199843294359843,-0.004400359490663115,-0.00018012695197179045,0.0014258180630277613,0.0020889765855439603
2025-04-21,-0.00552087382870879,0.030466725196562627,-0.025058084522308254,-0.024090628879336547,-0.02405493627481158
2025-04-22,0.0017974501286218115,-0.014297390879940051,0.02591336418827694,0.025685233901122914,0.02513661514859717
2025-04-23,0.0020703045444025853,-0.024270798064606143,0.022424892891175375,0.015376418334407617,0.016881806618427773
2025-04-24,0.005636929198878568,0.014451351409752674,0.027748523139769554,0.02083067375431758,0.02084841930643572
2025-04-25,0.0032849712181979235,-0.010900878955956528,0.011086320889011417,0.0071992205898576515,0.006115515917438509
2025-04-28,0.002456774988205272,0.014141637459613693,-0.00031752540705548327,0.0003813124578095559,0.0014398773201066703
2025-04-29,0.0025867069588516303,-0.009786658970495412,0.00658271969741626,0.0062795189624677665,0.005996144524686108
2025-04-30,-0.0006801668419670533,-0.007510353244041899,-0.00012615318163560778,0.0003968629903005842,0.0005866656086396864
2025-05-01,-0.0027883880750368068,-0.02099106650379782,0.012976220567993997,0.007061985064770549,0.006211777821346568
2025-05-02,-0.004939609640496314,0.0017466735903771576,0.0147347468932805,0.014735038993647611,0.015470556298142948
2025-05-05,-0.0013764612004858834,0.029430400577679455,-0.0059501603783658884,-0.0057509383688752296,-0.005683282796289835
2025-05-06,0.002201407526433012,0.027638515747736927,-0.009345340699341093,-0.00839345327707263,-0.008149450951198017
2025-05-07,0.0019224143427532898,-0.015106592963135799,0.003918247305943879,0.004196709046927182,0.004137311676386381
2025-05-08,-0.005364171127504547,-0.019890788928179075,0.01027197418722214,0.006943599889265658,0.007828543745238496
2025-05-09,0.0008272166815781477,0.007228485693538802,-0.0006555760675333335,-0.0012750338611694624,-0.0011146500008278205
2025-05-12,-0.00345100288080693,-0.028595551740996136,0.039932189131272985,0.032513213002877885,0.03290941390070467
2025-05-13,-0.0004149526351314347,0.004249948759953267,0.015125777093429415,0.006582256329715443,0.0067651057413411105
2025-05-14,-0.003464282806565868,-0.02126227662564288,0.005975201773673861,0.0012771611218635117,0.0006568802066729777
2025-05-15,0.005399183717978139,0.015837869719407486,0.0010983766214482601,0.004872395712505169,0.00406887309647628
2025-05-16,0.0006898630023783493,-0.012160689602209927,0.0043429844235665085,0.0063139640170032955,0.006824616678193372
2025-05-19,-0.00027593203854771304,0.012798420816745652,0.0009583434384549009,0.0010933260215357885,0.0007859883519954943
2025-05-20,-0.0017957466939544713,0.018450974483986242,-0.0033387557176534424,-0.0033677140150286705,-0.0032840042317045857
2025-05-21,-0.00624080172194156,0.007351594562024017,-0.013994235226480804,-0.01699436322255481,-0.017559482971882378
2025-05-22,0.0027786586287882006,-0.008900989925318167,0.0018695473323328033,0.00039441787221064875,-0.00017430453184072043
2025-05-23,0.0015250051498207464,0.021669792905121613,-0.009303971207384463,-0.006849147787943921,-0.005876601062329856
2025-05-27,0.004698423604722343,-0.017094433359300068,0.0232528723291006,0.02057750809639445,0.020349948969656924
2025-05-28,-0.002208616211587076,-0.002268589173612519,-0.004441951273045786,-0.005802146987409403,-0.0058955648054931885
2025-05-29,0.003586624240989285,0.0059072333619440654,0.0019639752028101786,0.003939461363247665,0.0032106291390802824
2025-05-30,0.0019255234302227012,-0.006598665713002106,-0.0015784410679426915,-0.0011189220138186613,-0.0008275700230783066
2025-06-02,-0.002208340580297938,0.026233913208447007,0.007867173237448797,0.0056170107075630095,0.0050924012161700566
2025-06-03,-0.0011060566526184367,-0.008894994642019345,0.0077866679063924304,0.005686463073757727,0.006875257589349997
2025-06-04,0.0062056198569619275,0.0064213132412345815,0.002784006659445683,-0.0002686523208085811,-0.00010228954950159029
2025-06-05,-0.001926516225656055,-0.005062672644074125,-0.007555492038863723,-0.004844471791619437,-0.0055379575984677845
2025-06-06,-0.005386384999973461,-0.01350688232494814,0.009727727631706295,0.010216662684454049,0.011587633761500711
2025-06-09,0.0015222919858157286,0.004707437493749117,0.0014709541362631882,0.0009008229136485706,0.0008127772080235274
2025-06-10,0.0019338581585808092,0.00029346792267399537,0.006592131124581454,0.00565370603234998,0.00526800117648552
2025-06-11,0.003169112165157604,0.005397696978330561,-0.0033752755068301036,-0.002856049644768554,-0.0026644126192665843
2025-06-12,0.0037075583094125096,0.01234370232269246,0.0023450663962047476,0.003966398812071524,0.0032029488054649987
2025-06-13,-0.003570254621817809,0.01301549409169947,-0.012634162487742354,-0.011243026407137481,-0.011885249084588498
2025-06-16,-0.0019273590749855068,-0.014361734303802328,0.013814117194900081,0.009469161810677189,0.00982985070914547
2025-06-17,0.0031648606971691417,0.0005130624809404316,-0.009799091025846548,-0.008581684426416531,-0.008366267701677406
2025-06-18,0.0005494369118333777,-0.00540018233840262,-0.00017013894450680823,-0.0001507244331872117,0.00037416887268359463
2025-06-20,0.0006862085906594682,-0.0004191069541604869,-0.004091460343057129,-0.0023513398424885017,-0.0023147617998923635
2025-06-23,0.0024668285562262564,0.003058490504208936,0.010229791405844988,0.009829022247643619,0.00956444763983152
2025-06-24,0.0030067119511998047,-0.015844238391270016,0.01517633135186296,0.010986611589662867,0.011611715406355343
2025-06-25,0.0002729192213398623,0.0030327025232496515,0.002553272308033465,0.0005602274649639028,-0.0011684464178007307
2025-06-26,0.002860893942573484,-0.0011076604529502278,0.009306765262739864,0.007793362434847595,0.008581548367606983
2025-06-27,-0.0023154952220383494,-0.018289975504647085,0.0034177686451054173,0.004956020908146138,0.004527016187131509
2025-06-30,0.003946347391354846,0.011913301279755133,0.006456217252822179,0.004769885673784504,0.0050566310615095455
2025-07-01,-0.0007495252217175999,0.008883435847179964,-0.008465313800201778,-0.00032376653948382644,0.0
2025-07-02,-0.0010912812317693918,0.00551237530942954,0.006941376021087185,0.00452302127882086,0.005185111769238028
